"i","j","k","a_ijk"#0.00020875905683771526,0.20875905683771503,0.00020875905683771526,0.20875905683771503,30,-0.03510000000000002,True,False,None
27,9,23,-1.4605902650067976e-16
27,9,24,1.6101557931827965e-16
27,9,25,-1.7984354006273674e-16
27,9,26,1.2741772100408893e-16
27,9,27,-3.7361279863324687e-16
27,9,28,-2.1541449598109547e-17
27,9,29,-2.733108375663936e-16

27,10,0,1.8130371145287464e-16
27,10,1,-8.675665615046255e-16
27,10,2,-2.6692462876967462e-12
27,10,3,-2.2992517413694977e-12
27,10,4,-5.835826470899521e-13
27,10,5,1.4861380716129619e-15
27,10,6,3.642028718604304e-16
27,10,7,-6.258672054184208e-16
27,10,8,6.930125456522823e-16
27,10,9,-6.663586199248478e-16
27,10,10,6.047478867680588e-16
27,10,11,-5.548213632415689e-16
27,10,12,4.443505594118013e-16
27,10,13,-3.8207081322107154e-16
27,10,14,2.854922095322525e-16
27,10,15,-1.8238598737012867e-16
27,10,16,1.443657773362555e-16
27,10,17,-5.586824692427431e-17
27,10,18,-7.328179022906164e-18
27,10,19,4.1715767768220425e-17
27,10,20,-9.28921468328677e-17
27,10,21,1.5007173721576713e-16
27,10,22,-1.6524004142059683e-16
27,10,23,1.876057938290893e-16
27,10,24,-2.0512963239526408e-16
27,10,25,2.241762064650472e-16
27,10,26,-1.6042558620984006e-16
27,10,27,4.524127049642684e-16
27,10,28,2.1940584890856864e-17
27,10,29,3.3019627349712073e-16

27,11,0,-1.795848084413068e-16
27,11,1,9.184342465412692e-16
27,11,2,2.542522205310544e-12
27,11,3,2.190302765747674e-12
27,11,4,5.558440225632024e-13
27,11,5,-1.394865465430698e-15
27,11,6,-3.392833202362277e-16
27,11,7,5.838819254880192e-16
27,11,8,-6.432546767809599e-16
27,11,9,6.150664757304517e-16
27,11,10,-5.548213632415313e-16
27,11,11,4.934356091223247e-16
27,11,12,-3.9327726636509224e-16
27,11,13,3.264114692674417e-16
27,11,14,-2.4665264628929227e-16
27,11,15,1.571284420519696e-16
27,11,16,-1.168295695794731e-16
27,11,17,2.0608732285891484e-17
27,11,18,5.370012836929214e-17
27,11,19,-9.424338381918094e-17
27,11,20,1.2954621419638394e-16
27,11,21,-1.7934645393113197e-16
27,11,22,1.9811225432176995e-16
27,11,23,-2.2817877582267613e-16
27,11,24,2.3912541437128736e-16
27,11,25,-2.5314242829086295e-16
27,11,26,1.7345890877037747e-16
27,11,27,-5.157970466362478e-16
27,11,28,-4.451434355838003e-17
27,11,29,-3.6585604779460263e-16

27,12,0,1.7642919050207325e-16
27,12,1,-1.0417238399476027e-15
27,12,2,-2.417015014095469e-12
27,12,3,-2.0822216775940543e-12
27,12,4,-5.284383844704987e-13
27,12,5,1.378796101990997e-15
27,12,6,2.399064040733465e-16
27,12,7,-4.661262815380334e-16
27,12,8,5.138293049506048e-16
27,12,9,-4.945596645934829e-16
27,12,10,4.443505594118466e-16
27,12,11,-3.9327726636512064e-16
27,12,12,3.123375900978064e-16
27,12,13,-2.436466640192028e-16
27,12,14,1.6608578287228325e-16
27,12,15,-6.98194769367316e-17
27,12,16,1.357251017110184e-17
27,12,17,6.465139044983751e-17
27,12,18,-1.1943179341443647e-16
27,12,19,1.5419661459398755e-16
27,12,20,-1.9185991783749712e-16
27,12,21,2.447319174627493e-16
27,12,22,-2.639033406921631e-16
27,12,23,2.82535715906666e-16
27,12,24,-2.9098066573355527e-16
27,12,25,3.065688122951829e-16
27,12,26,-2.1743263380063107e-16
27,12,27,6.037027286023744e-16
27,12,28,3.751290841750845e-17
27,12,29,4.282683134516945e-16

27,13,0,-2.0485045306826686e-16
27,13,1,1.1581948763876027e-15
27,13,2,2.2940623786634506e-12
27,13,3,1.9763305137862063e-12
27,13,4,5.015636716146231e-13
27,13,5,-1.3193246517785564e-15
27,13,6,-2.0140000955193132e-16
27,13,7,4.185447971470631e-16
27,13,8,-4.529403332115104e-16
27,13,9,4.407747268821481e-16
27,13,10,-3.820708132210658e-16
27,13,11,3.2641146926740745e-16
27,13,12,-2.4364666401921676e-16
27,13,13,1.587974686722788e-16
27,13,14,-9.700182896603956e-17
27,13,15,2.6448673370636182e-18
27,13,16,3.659706064307498e-17
27,13,17,-9.963475900249503e-17
27,13,18,1.694701214753046e-16
27,13,19,-2.1961965657210985e-16
27,13,20,2.465445050791963e-16
27,13,21,-2.890161455357225e-16
27,13,22,3.0057457667889676e-16
27,13,23,-3.238891004499162e-16
27,13,24,3.310237224251573e-16
27,13,25,-3.427197972675075e-16
27,13,26,2.356430372679308e-16
27,13,27,-6.706193171232623e-16
27,13,28,-4.9175224193719877e-17
27,13,29,-4.723622771260636e-16

27,14,0,1.5288930309986606e-16
27,14,1,-1.1324462004536903e-15
27,14,2,-2.174586138058069e-12
27,14,3,-1.87341306485633e-12
27,14,4,-4.754507145229225e-13
27,14,5,1.270828613163442e-15
27,14,6,1.5674243142112712e-16
27,14,7,-3.5263553661754678e-16
27,14,8,3.6765055012895057e-16
27,14,9,-3.578401856897488e-16
27,14,10,2.854922095322828e-16
27,14,11,-2.4665264628929596e-16
27,14,12,1.6608578287228037e-16
27,14,13,-9.700182896603408e-17
27,14,14,5.170200627550464e-17
27,14,15,4.8970923398024566e-17
27,14,16,-9.057125038661801e-17
27,14,17,1.5959147001666762e-16
27,14,18,-2.328008899728005e-16
27,14,19,2.6109984504554885e-16
27,14,20,-2.753663594769755e-16
27,14,21,3.2352720613663986e-16
27,14,22,-3.453815348943333e-16
27,14,23,3.6047163975783905e-16
27,14,24,-3.6017335379382313e-16
27,14,25,3.695868349826086e-16
27,14,26,-2.551011805273064e-16
27,14,27,7.273196911659053e-16
27,14,28,6.673281675412904e-17
27,14,29,5.012692090856462e-16

27,15,0,-2.1289629151960526e-16
27,15,1,1.363164151762111e-15
27,15,2,2.0592012596037946e-12
27,15,3,1.7739413374953224e-12
27,15,4,4.502789468927585e-13
27,15,5,-1.2839263791626133e-15
27,15,6,-6.507739786975418e-17
27,15,7,2.399076599160782e-16
27,15,8,-2.568179954162955e-16
27,15,9,2.512990562311327e-16
27,15,10,-1.8238598737012561e-16
27,15,11,1.571284420519625e-16
27,15,12,-6.981947693671544e-17
27,15,13,2.6448673370733804e-18
27,15,14,4.897092339802316e-17
27,15,15,-1.6227209951562672e-16
27,15,16,1.838191783119453e-16
27,15,17,-2.4074314487701296e-16
27,15,18,3.0310873287261085e-16
27,15,19,-3.279058286499687e-16
27,15,20,3.495799365170261e-16
27,15,21,-4.024332474756658e-16
27,15,22,4.0568482070771383e-16
27,15,23,-4.145063115738368e-16
27,15,24,4.178158458247764e-16
27,15,25,-4.3028910763851673e-16
27,15,26,2.9913256184361524e-16
27,15,27,-8.118360239577787e-16
27,15,28,-4.4951589393140626e-17
27,15,29,-5.691655036514014e-16

27,16,0,1.6238951204818606e-16
27,16,1,-1.2669265179104736e-15
27,16,2,-1.9482103507815435e-12
27,16,3,-1.6783343797172284e-12
27,16,4,-4.260030791835685e-13
27,16,5,1.2170791046966402e-15
27,16,6,6.612663348734407e-17
27,16,7,-2.1842630053855303e-16
27,16,8,2.373151980835029e-16
27,16,9,-2.1962434343795607e-16
27,16,10,1.4436577733623557e-16
27,16,11,-1.168295695794939e-16
27,16,12,1.3572510171090808e-17
27,16,13,3.659706064308178e-17
27,16,14,-9.057125038661625e-17
27,16,15,1.838191783119456e-16
27,16,16,-1.88162378284955e-16
27,16,17,2.5883554442637427e-16
27,16,18,-3.2809647443170524e-16
27,16,19,3.503644338905621e-16
27,16,20,-3.697837292878375e-16
27,16,21,4.068472095941753e-16
27,16,22,-4.109340858270519e-16
27,16,23,4.251955353209164e-16
27,16,24,-4.2538736878143855e-16
27,16,25,4.271945148821739e-16
27,16,26,-2.890204602660047e-16
27,16,27,8.323917945500633e-16
27,16,28,8.173545035062506e-17
27,16,29,5.681567031041936e-16

27,17,0,-1.6274620049689823e-16
27,17,1,1.3580013466006466e-15
27,17,2,1.841867043408153e-12
27,17,3,1.5866821749989526e-12
27,17,4,4.027835221518732e-13
27,17,5,-1.204228451628471e-15
27,17,6,-6.726670088032781e-18
27,17,7,1.2728267118059398e-16
27,17,8,-1.51918020293813e-16
27,17,9,1.1112385014615824e-16
27,17,10,-5.586824692429222e-17
27,17,11,2.0608732285874915e-17
27,17,12,6.465139044984073e-17
27,17,13,-9.963475900248801e-17
27,17,14,1.5959147001667413e-16
27,17,15,-2.4074314487700344e-16
27,17,16,2.588355444263879e-16
27,17,17,-3.380693194320277e-16
27,17,18,3.852623500828781e-16
27,17,19,-4.004211341757323e-16
27,17,20,4.1342136458131717e-16
27,17,21,-4.57111353840156e-16
27,17,22,4.618187672689663e-16
27,17,23,-4.692485130226334e-16
27,17,24,4.631049320428866e-16
27,17,25,-4.706124662062065e-16
27,17,26,3.219672581233854e-16
27,17,27,-8.912442719809057e-16
27,17,28,-6.974439781726839e-17
27,17,29,-6.092946837009517e-16

27,18,0,1.905040920041578e-16
27,18,1,-1.4652530576553683e-15
27,18,2,-1.7402550710707379e-12
27,18,3,-1.4990799096009598e-12
27,18,4,-3.8062261427264244e-13
27,18,5,1.2021736722357918e-15
27,18,6,-7.329258523034806e-17
27,18,7,-4.647937444999785e-17
27,18,8,6.828597682832625e-17
27,18,9,-3.035466402313e-17
27,18,10,-7.328179022903037e-18
27,18,11,5.37001283692917e-17
27,18,12,-1.194317934144335e-16
27,18,13,1.6947012147530688e-16
27,18,14,-2.3280088997280825e-16
27,18,15,3.0310873287262164e-16
27,18,16,-3.2809647443169666e-16
27,18,17,3.8526235008288684e-16
27,18,18,-4.217501476959725e-16
27,18,19,4.4053060514109943e-16
27,18,20,-4.593746716599316e-16
27,18,21,4.940547994063061e-16
27,18,22,-4.888264778780875e-16
27,18,23,4.95080026767787e-16
27,18,24,-4.953643973270074e-16
27,18,25,4.956139448744905e-16
27,18,26,-3.4114980685490226e-16
27,18,27,9.320639580785712e-16
27,18,28,6.188415561007916e-17
27,18,29,6.413477676214636e-16

27,19,0,-1.8368714981837328e-16
27,19,1,1.458873485561202e-15
27,19,2,1.6433413543531902e-12
27,19,3,1.4155854442786058e-12
27,19,4,3.59439729545566e-13
27,19,5,-1.1443727326696092e-15
27,19,6,8.977612599833038e-17
27,19,7,3.3162960402513056e-17
27,19,8,-3.769478823808663e-17
27,19,9,8.101381624828953e-18
27,19,10,4.171576776823382e-17
27,19,11,-9.424338381916626e-17
27,19,12,1.5419661459401558e-16
27,19,13,-2.1961965657210265e-16
27,19,14,2.6109984504555043e-16
27,19,15,-3.2790582864996435e-16
27,19,16,3.5036443389055433e-16
27,19,17,-4.0042113417573773e-16
27,19,18,4.4053060514110056e-16
27,19,19,-4.680343934647669e-16
27,19,20,4.751231932848015e-16
27,19,21,-5.036390395284446e-16
27,19,22,5.015944886569018e-16
27,19,23,-5.115550884750978e-16
27,19,24,5.002925012934249e-16
27,19,25,-5.000393512440003e-16
27,19,26,3.41697515657509e-16
27,19,27,-9.484419224961456e-16
27,19,28,-7.291068293151787e-17
27,19,29,-6.462150216040551e-16

27,20,0,1.3300030467663676e-16
27,20,1,-1.3659507557152082e-15
27,20,2,-1.5510994532046164e-12
27,20,3,-1.336109645368929e-12
27,20,4,-3.392781699262094e-13
27,20,5,1.1032956168111014e-15
27,20,6,-1.1165911804661729e-16
27,20,7,7.408127851465585e-19
27,20,8,-6.845331158082415e-18
27,20,9,3.12179099325025e-17
27,20,10,-9.28921468328615e-17
27,20,11,1.295462141963928e-16
27,20,12,-1.9185991783749574e-16
27,20,13,2.46544505079198e-16
27,20,14,-2.753663594769756e-16
27,20,15,3.4957993651703574e-16
27,20,16,-3.697837292878409e-16
27,20,17,4.1342136458132294e-16
27,20,18,-4.593746716599307e-16
27,20,19,4.751231932847982e-16
27,20,20,-4.779771942432802e-16
27,20,21,5.107925453410001e-16
27,20,22,-5.079584265617726e-16
27,20,23,5.075627873258244e-16
27,20,24,-5.008608245313937e-16
27,20,25,5.0067387085359e-16
27,20,26,-3.3839700624194147e-16
27,20,27,9.483235561941884e-16
27,20,28,8.667587388483656e-17
27,20,29,6.383107789783882e-16

27,21,0,-1.8365784914816768e-16
27,21,1,1.502916730526854e-15
27,21,2,1.4634505515418557e-12
27,21,3,1.2605567618031985e-12
27,21,4,3.2014396197588294e-13
27,21,5,-1.097008376808884e-15
27,21,6,1.5916052796641944e-16
27,21,7,-6.693650654689359e-17
27,21,8,6.664327571179982e-17
27,21,9,-9.529714858370686e-17
27,21,10,1.5007173721576587e-16
27,21,11,-1.7934645393112265e-16
27,21,12,2.447319174627504e-16
27,21,13,-2.8901614553572887e-16
27,21,14,3.2352720613663976e-16
27,21,15,-4.0243324747565967e-16
27,21,16,4.0684720959417524e-16
27,21,17,-4.571113538401552e-16
27,21,18,4.940547994063111e-16
27,21,19,-5.036390395284413e-16
27,21,20,5.107925453410011e-16
27,21,21,-5.398777173762202e-16
27,21,22,5.273027286386572e-16
27,21,23,-5.359524730038312e-16
27,21,24,5.267830171488889e-16
27,21,25,-5.227956431541703e-16
27,21,26,3.5730429260903963e-16
27,21,27,-9.764126908053638e-16
27,21,28,-6.487337893739745e-17
27,21,29,-6.644859703767706e-16

27,22,0,1.4486842858877634e-16
27,22,1,-1.4097021835786945e-15
27,22,2,-1.380249618023612e-12
27,22,3,-1.1888676333338677e-12
27,22,4,-3.019603364143769e-13
27,22,5,1.0575435897114952e-15
27,22,6,-1.7226876946727714e-16
27,22,7,8.949125573812918e-17
27,22,8,-8.462675587273326e-17
27,22,9,1.179517038660805e-16
27,22,10,-1.6524004142061236e-16
27,22,11,1.9811225432175509e-16
27,22,12,-2.6390334069217856e-16
27,22,13,3.005745766788971e-16
27,22,14,-3.4538153489433393e-16
27,22,15,4.056848207077247e-16
27,22,16,-4.1093408582705943e-16
27,22,17,4.618187672689667e-16
27,22,18,-4.888264778780945e-16
27,22,19,5.015944886569007e-16
27,22,20,-5.079584265617741e-16
27,22,21,5.273027286386607e-16
27,22,22,-5.247791608428276e-16
27,22,23,5.276538795170793e-16
27,22,24,-5.116585323036686e-16
27,22,25,5.084067298221547e-16
27,22,26,-3.4920129117633493e-16
27,22,27,9.601601639784596e-16
27,22,28,7.627107847599257e-17
27,22,29,6.473500961908606e-16

27,23,0,-1.445736120017933e-16
27,23,1,1.4035511544708734e-15
27,23,2,1.3013633323477566e-12
27,23,3,1.120900228252988e-12
27,23,4,2.847176433085496e-13
27,23,5,-1.0176179778398418e-15
27,23,6,1.854507586673077e-16
27,23,7,-1.1162232474357127e-16
27,23,8,1.077521217707821e-16
27,23,9,-1.4605902650068923e-16
27,23,10,1.8760579382908035e-16
27,23,11,-2.2817877582267347e-16
27,23,12,2.825357159066589e-16
27,23,13,-3.2388910044991754e-16
27,23,14,3.6047163975783767e-16
27,23,15,-4.145063115738358e-16
27,23,16,4.2519553532090985e-16
27,23,17,-4.692485130226342e-16
27,23,18,4.95080026767789e-16
27,23,19,-5.115550884750954e-16
27,23,20,5.075627873258233e-16
27,23,21,-5.3595247300382565e-16
27,23,22,5.276538795170755e-16
27,23,23,-5.229435109194083e-16
27,23,24,5.109525801473315e-16
27,23,25,-5.143889054540591e-16
27,23,26,3.4712648154677413e-16
27,23,27,-9.52549266911599e-16
27,23,28,-7.152106540791863e-17
27,23,29,-6.421697903434254e-16

27,24,0,1.415816752917234e-16
27,24,1,-1.3686823890203927e-15
27,24,2,-1.2266378738297257e-12
27,24,3,-1.056519180165925e-12
27,24,4,-2.6838407944573995e-13
27,24,5,9.77088429208549e-16
27,24,6,-1.9760028228492124e-16
27,24,7,1.2676186633948298e-16
27,24,8,-1.2869415870004483e-16
27,24,9,1.6101557931828547e-16
27,24,10,-2.051296323952738e-16
27,24,11,2.391254143712725e-16
27,24,12,-2.909806657335668e-16
27,24,13,3.3102372242514925e-16
27,24,14,-3.6017335379382185e-16
27,24,15,4.178158458247801e-16
27,24,16,-4.253873687814389e-16
27,24,17,4.6310493204289e-16
27,24,18,-4.95364397327005e-16
27,24,19,5.002925012934246e-16
27,24,20,-5.008608245313969e-16
27,24,21,5.267830171488891e-16
27,24,22,-5.116585323036692e-16
27,24,23,5.109525801473321e-16
27,24,24,-5.064386958638085e-16
27,24,25,4.986240710244123e-16
27,24,26,-3.354098597261212e-16
27,24,27,9.324137540938406e-16
27,24,28,7.31963593841184e-17
27,24,29,6.265809019514207e-16

27,25,0,-1.4515020433697842e-16
27,25,1,1.3653375045401226e-15
27,25,2,1.1559107710481447e-12
27,25,3,9.955780190207404e-13
27,25,4,2.52925469165061e-13
27,25,5,-9.445388535406057e-16
27,25,6,2.0978090722566767e-16
27,25,7,-1.4691279473902509e-16
27,25,8,1.4895004615677308e-16
27,25,9,-1.7984354006273328e-16
27,25,10,2.241762064650504e-16
27,25,11,-2.5314242829085403e-16
27,25,12,3.065688122951923e-16
27,25,13,-3.427197972675016e-16
27,25,14,3.6958683498261236e-16
27,25,15,-4.302891076385143e-16
27,25,16,4.271945148821787e-16
27,25,17,-4.706124662062067e-16
27,25,18,4.956139448744925e-16
27,25,19,-5.000393512439985e-16
27,25,20,5.006738708535878e-16
27,25,21,-5.227956431541705e-16
27,25,22,5.084067298221507e-16
27,25,23,-5.143889054540622e-16
27,25,24,4.986240710244132e-16
27,25,25,-4.925292459741527e-16
27,25,26,3.3558956974323083e-16
27,25,27,-9.207682127849232e-16
27,25,28,-6.386320106444935e-17
27,25,29,-6.18374039489086e-16

27,26,0,8.168161336300521e-17
27,26,1,-8.964340739323001e-16
27,26,2,-1.0890043174102604e-12
27,26,3,-9.379543659309848e-13
27,26,4,-2.3828056693099434e-13
27,26,5,8.81737931716823e-16
27,26,6,-1.8209954045105738e-16
27,26,7,1.1637829081967166e-16
27,26,8,-1.0883007156736222e-16
27,26,9,1.2741772100409768e-16
27,26,10,-1.6042558620983735e-16
27,26,11,1.7345890877038016e-16
27,26,12,-2.174326338006369e-16
27,26,13,2.3564303726792576e-16
27,26,14,-2.551011805273065e-16
27,26,15,2.991325618436143e-16
27,26,16,-2.8902046026600525e-16
27,26,17,3.21967258123381e-16
27,26,18,-3.411498068548993e-16
27,26,19,3.41697515657509e-16
27,26,20,-3.38397006241945e-16
27,26,21,3.573042926090394e-16
27,26,22,-3.492012911763345e-16
27,26,23,3.471264815467774e-16
27,26,24,-3.3540985972611774e-16
27,26,25,3.3558956974323093e-16
27,26,26,-1.884015258809431e-16
27,26,27,7.5455540472034005e-16
27,26,28,1.9330868940690989e-16
27,26,29,4.715676348889541e-16

27,27,0,-2.4477159376046507e-16
27,27,1,2.4979114955742538e-15
27,27,2,1.025783518570412e-12
27,27,3,8.834362727592642e-13
27,27,4,2.2450833311144175e-13
27,27,5,-9.247938588595904e-16
27,27,6,2.9605712563133657e-16
27,27,7,-2.738491155259728e-16
27,27,8,3.0805536972896363e-16
27,27,9,-3.7361279863324687e-16
27,27,10,4.524127049642684e-16
27,27,11,-5.157970466362478e-16
27,27,12,6.037027286023744e-16
27,27,13,-6.706193171232623e-16
27,27,14,7.273196911659053e-16
27,27,15,-8.118360239577786e-16
27,27,16,8.323917945500633e-16
27,27,17,-8.912442719809057e-16
27,27,18,9.320639580785712e-16
27,27,19,-9.484419224961456e-16
27,27,20,9.483235561941884e-16
27,27,21,-9.764126908053638e-16
27,27,22,9.601601639784596e-16
27,27,23,-9.52549266911599e-16
27,27,24,9.324137540938406e-16
27,27,25,-9.207682127849232e-16
27,27,26,7.5455540472034005e-16
27,27,27,-1.2864559627173023e-15
27,27,28,3.4997690998512917e-16
27,27,29,-9.703731711954038e-16

27,28,0,-7.686868890158253e-18
27,28,1,1.6668959312892274e-16
27,28,2,-9.660004936017404e-13
27,28,3,-8.320293085426895e-13
27,28,4,-2.1134510675308435e-13
27,28,5,7.471830275143625e-16
27,28,6,-1.0651026257060128e-16
27,28,7,2.6126104813886713e-17
27,28,8,7.162039271189311e-18
27,28,9,-2.154144959810501e-17
27,28,10,2.1940584890852476e-17
27,28,11,-4.451434355838417e-17
27,28,12,3.7512908417497605e-17
27,28,13,-4.917522419372895e-17
27,28,14,6.673281675412633e-17
27,28,15,-4.4951589393138654e-17
27,28,16,8.173545035062294e-17
27,28,17,-6.974439781727312e-17
27,28,18,6.18841556100765e-17
27,28,19,-7.291068293151856e-17
27,28,20,8.667587388483636e-17
27,28,21,-6.487337893739784e-17
27,28,22,7.627107847599228e-17
27,28,23,-7.152106540791754e-17
27,28,24,7.319635938412056e-17
27,28,25,-6.386320106445038e-17
27,28,26,1.9330868940691043e-16
27,28,27,3.4997690998512917e-16
27,28,28,5.171774791168839e-16
27,28,29,1.1270542975488997e-16

27,29,0,-1.494305643207142e-16
27,29,1,1.6468799087217863e-15
27,29,2,9.096007202764337e-13
27,29,3,7.833748987125403e-13
27,29,4,1.990766776277496e-13
27,29,5,-8.122304200385991e-16
27,29,6,2.4560449012423496e-16
27,29,7,-2.146116616169228e-16
27,29,8,2.329513693826613e-16
27,29,9,-2.733108375663976e-16
27,29,10,3.301962734971206e-16
27,29,11,-3.658560477946028e-16
27,29,12,4.2826831345169695e-16
27,29,13,-4.723622771260632e-16
27,29,14,5.012692090856422e-16
27,29,15,-5.691655036514017e-16
27,29,16,5.681567031041925e-16
27,29,17,-6.09294683700955e-16
27,29,18,6.41347767621464e-16
27,29,19,-6.462150216040542e-16
27,29,20,6.38310778978388e-16
27,29,21,-6.644859703767706e-16
27,29,22,6.47350096190856e-16
27,29,23,-6.421697903434276e-16
27,29,24,6.2658090195142e-16
27,29,25,-6.183740394890862e-16
27,29,26,4.715676348889537e-16
27,29,27,-9.703731711954038e-16
27,29,28,1.1270542975488962e-16
27,29,29,-6.911042405979513e-16


28,0,0,5.111380633458544e-18
28,0,1,2.9039216169079346e-16
28,0,2,-1.5342285098713124e-14
28,0,3,-1.3342574551574533e-14
28,0,4,-3.2516801638921375e-15
28,0,5,-1.1163580270172674e-16
28,0,6,1.467155503154366e-16
28,0,7,-1.52355596181912e-16
28,0,8,1.66087908334431e-16
28,0,9,-1.7386544850400165e-16
28,0,10,1.770116773877169e-16
28,0,11,-1.8065403793981715e-16
28,0,12,1.9338763732248986e-16
28,0,13,-1.6532173147132767e-16
28,0,14,2.1142889533236578e-16
28,0,15,-1.5769258210075886e-16
28,0,16,1.8906891534410251e-16
28,0,17,-1.95175160181918e-16
28,0,18,1.5469114820219161e-16
28,0,19,-1.559943211344804e-16
28,0,20,1.996478224835325e-16
28,0,21,-1.3734961068682544e-16
28,0,22,1.5731335252774668e-16
28,0,23,-1.5480841889166395e-16
28,0,24,1.3576793334041497e-16
28,0,25,-1.3004414842484093e-16
28,0,26,1.7550001306534726e-16
28,0,27,-7.686868890158253e-18
28,0,28,2.3040300016557314e-16
28,0,29,-6.896541756225412e-17

28,1,0,2.9039216169079223e-16
28,1,1,-3.810743650355862e-15
28,1,2,2.3766660567724544e-12
28,1,3,2.0473911871469814e-12
28,1,4,5.196870181350828e-13
28,1,5,-1.4617857633504047e-15
28,1,6,-2.1458028225674421e-16
28,1,7,4.873031608924401e-16
28,1,8,-6.681160454157027e-16
28,1,9,8.003028453146683e-16
28,1,10,-8.928884932755568e-16
28,1,11,1.0449311426069806e-15
28,1,12,-1.1334599845908984e-15
28,1,13,1.2014397970256947e-15
28,1,14,-1.3940894677077286e-15
28,1,15,1.322276055672418e-15
28,1,16,-1.521535901652603e-15
28,1,17,1.549966876845078e-15
28,1,18,-1.5034147182597723e-15
28,1,19,1.5557050451818878e-15
28,1,20,-1.6776610686081054e-15
28,1,21,1.5278671349828133e-15
28,1,22,-1.579819290337091e-15
28,1,23,1.5525889852408367e-15
28,1,24,-1.5071344189834954e-15
28,1,25,1.4460264897498942e-15
28,1,26,-1.8056215744286143e-15
